ClusterAlgorithm;DistanceFunction;Used Fields;Tfidf;StopWords;Interpreted;Lemmatized;Source;Synonyms;GermaNetFunction;F1WeightedAvg;F1WeightedStd;CohesionAvg;CohesionStd;SeperationAvg;SeperationStd;SilhouetteAvg;SilhouetteStd;RuntimeAvg(ms)
KMeans1920;EuclideanDistance;7;true;false;false;true;true;false;null;0.37970000000000004;0.0468;7.2796;1.4195;21.2007;1.8450000000000002;0.2645;0.067;53.46
KMeans1920;EuclideanDistance;7;true;false;false;true;true;false;OneAncestor;0.3906;0.0441;6.8881000000000006;1.3928;21.176000000000002;1.5034;0.2735;0.059800000000000006;70.89
KMeans1920;EuclideanDistance;7;true;false;false;true;true;false;Shotgun;0.40540000000000004;0.0361;14.2027;1.7036;36.3773;2.9649;0.20980000000000001;0.0543;279.93
KMeans1920;EuclideanDistance;7;true;false;false;true;true;true;null;0.3836;0.0476;7.3011;1.3942;20.5514;1.7743;0.2672;0.062400000000000004;56.9
KMeans1920;EuclideanDistance;7;true;false;false;true;true;true;OneAncestor;0.3931;0.0475;7.2595;1.4412;20.8913;1.5385;0.27040000000000003;0.0625;72.73
KMeans1920;EuclideanDistance;7;true;false;false;true;true;true;Shotgun;0.3942;0.0371;12.7775;1.8466;33.3442;3.3116000000000003;0.226;0.0533;184.53
KMeans1920;EuclideanDistance;7;true;false;true;false;false;false;null;0.4022;0.046700000000000005;14.2689;1.1759000000000002;18.793300000000002;0.7799;0.08030000000000001;0.044500000000000005;695.47
KMeans1920;EuclideanDistance;7;true;false;true;false;true;false;null;0.4022;0.046700000000000005;14.2689;1.1759000000000002;18.793300000000002;0.7799;0.08030000000000001;0.044500000000000005;325.97
KMeans1920;EuclideanDistance;7;true;false;true;true;false;false;null;0.3799;0.0368;9.5478;1.1886;17.8596;1.0252000000000001;0.17900000000000002;0.0567;200.44
KMeans1920;EuclideanDistance;7;true;false;true;true;false;false;OneAncestor;0.3669;0.035300000000000005;10.0937;1.0655000000000001;16.7805;1.0876000000000001;0.1781;0.052500000000000005;120.66
KMeans1920;EuclideanDistance;7;true;false;true;true;false;false;Shotgun;0.3259;0.0392;24.4037;5.045100000000001;55.4694;17.7921;0.14100000000000001;0.0541;929.89
KMeans1920;EuclideanDistance;7;true;false;true;true;false;true;null;0.3724;0.0425;10.3747;1.0601;17.0598;1.1015000000000001;0.1481;0.0548;118.98
KMeans1920;EuclideanDistance;7;true;false;true;true;false;true;OneAncestor;0.3682;0.0441;10.299100000000001;1.0943;16.819300000000002;1.2234;0.14600000000000002;0.0567;200.72
KMeans1920;EuclideanDistance;7;true;false;true;true;false;true;Shotgun;0.337;0.0448;22.9171;5.7712;52.470800000000004;18.9173;0.1328;0.062;426.34
KMeans1920;EuclideanDistance;7;true;false;true;true;true;false;null;0.3799;0.0368;9.5478;1.1886;17.8596;1.0252000000000001;0.17900000000000002;0.0567;190.42
KMeans1920;EuclideanDistance;7;true;false;true;true;true;false;OneAncestor;0.3669;0.035300000000000005;10.0937;1.0655000000000001;16.7805;1.0876000000000001;0.1781;0.052500000000000005;162.16
KMeans1920;EuclideanDistance;7;true;false;true;true;true;false;Shotgun;0.32580000000000003;0.0392;24.547900000000002;5.1535;55.737300000000005;17.8432;0.14170000000000002;0.0539;491.65
KMeans1920;EuclideanDistance;7;true;false;true;true;true;true;null;0.3724;0.0425;10.3747;1.0601;17.0598;1.1015000000000001;0.1481;0.0548;140.39
KMeans1920;EuclideanDistance;7;true;false;true;true;true;true;OneAncestor;0.3678;0.0438;10.315900000000001;1.0886;16.836000000000002;1.2287000000000001;0.1452;0.0558;181.65
KMeans1920;EuclideanDistance;7;true;false;true;true;true;true;Shotgun;0.337;0.0448;22.9171;5.7712;52.470800000000004;18.9173;0.1328;0.062;401.57
KMeans1920;EuclideanDistance;7;true;true;false;false;false;false;null;0.3728;0.051800000000000006;6.6067;1.2706;18.058500000000002;0.9055000000000001;0.2452;0.0637;45.74
KMeans1920;EuclideanDistance;7;true;true;false;false;true;false;null;0.3866;0.0534;6.8296;1.2832000000000001;20.1152;1.7673;0.25620000000000004;0.065;47.98
KMeans1920;EuclideanDistance;7;true;true;false;true;false;false;null;0.37620000000000003;0.0522;6.6829;1.3121;17.751;0.7871;0.24600000000000002;0.061500000000000006;64.01
KMeans1920;EuclideanDistance;7;true;true;false;true;false;false;OneAncestor;0.36460000000000004;0.0461;6.6117;1.2359;16.8052;0.6902;0.24330000000000002;0.0685;51.42
KMeans1920;EuclideanDistance;7;true;true;false;true;false;false;Shotgun;0.38130000000000003;0.0361;13.0432;1.7245000000000001;28.5027;1.9861000000000002;0.1981;0.0531;191.0
KMeans1920;EuclideanDistance;7;true;true;false;true;false;true;null;0.3654;0.0523;6.867900000000001;1.1325;17.223300000000002;0.7708;0.2464;0.061700000000000005;57.85
KMeans1920;EuclideanDistance;7;true;true;false;true;false;true;OneAncestor;0.3603;0.051300000000000005;6.7624;1.1273;17.0734;0.7673;0.2427;0.065;53.09
KMeans1920;EuclideanDistance;7;true;true;false;true;false;true;Shotgun;0.37070000000000003;0.034800000000000005;11.856900000000001;1.5297;27.6016;2.2193;0.2087;0.0543;153.14
KMeans1920;EuclideanDistance;7;true;true;false;true;true;false;null;0.38880000000000003;0.0512;6.8752;1.2599;19.8865;1.745;0.2601;0.06570000000000001;57.67
KMeans1920;EuclideanDistance;7;true;true;false;true;true;false;OneAncestor;0.3955;0.0431;6.737900000000001;1.242;19.7806;1.4402000000000001;0.26580000000000004;0.0659;51.25
KMeans1920;EuclideanDistance;7;true;true;false;true;true;false;Shotgun;0.4027;0.0376;13.4099;1.6535;34.8172;3.1223;0.2096;0.0545;283.61
KMeans1920;EuclideanDistance;7;true;true;false;true;true;true;null;0.37770000000000004;0.05;7.101500000000001;1.1400000000000001;19.4177;1.5946;0.2586;0.063;50.89
KMeans1920;EuclideanDistance;7;true;true;false;true;true;true;OneAncestor;0.38970000000000005;0.049;7.0308;1.0987;19.9476;1.4113;0.2651;0.0636;63.01
KMeans1920;EuclideanDistance;7;true;true;false;true;true;true;Shotgun;0.3946;0.0373;12.2521;1.7087;32.466100000000004;3.3611;0.2165;0.0499;186.33
KMeans1920;EuclideanDistance;7;true;true;true;false;false;false;null;0.3957;0.0495;13.0488;0.9284;17.2024;0.7075;0.0983;0.0449;554.58
KMeans1920;EuclideanDistance;7;true;true;true;false;true;false;null;0.3957;0.0495;13.0488;0.9284;17.2024;0.7075;0.0983;0.0449;310.78
KMeans1920;EuclideanDistance;7;true;true;true;true;false;false;null;0.3785;0.0366;8.8728;0.9610000000000001;16.5526;0.862;0.19290000000000002;0.0553;139.37
KMeans1920;EuclideanDistance;7;true;true;true;true;false;false;OneAncestor;0.36860000000000004;0.0335;9.324900000000001;0.9542;15.660900000000002;0.8496;0.1779;0.053700000000000005;102.93
KMeans1920;EuclideanDistance;7;true;true;true;true;false;false;Shotgun;0.34850000000000003;0.041;21.2618;5.2182;52.9333;18.4201;0.1505;0.067;625.48
KMeans1920;EuclideanDistance;7;true;true;true;true;false;true;null;0.3632;0.0408;9.6722;0.9711000000000001;16.0412;0.874;0.15660000000000002;0.0572;193.91
KMeans1920;EuclideanDistance;7;true;true;true;true;false;true;OneAncestor;0.3658;0.0396;9.6259;0.9613;15.988800000000001;0.8068000000000001;0.1521;0.0577;146.74
KMeans1920;EuclideanDistance;7;true;true;true;true;false;true;Shotgun;0.33580000000000004;0.0455;23.6221;5.6071;52.5925;18.6933;0.1241;0.064;405.17
KMeans1920;EuclideanDistance;7;true;true;true;true;true;false;null;0.3789;0.0368;8.870800000000001;0.9592;16.548000000000002;0.8609;0.193;0.0555;184.85
KMeans1920;EuclideanDistance;7;true;true;true;true;true;false;OneAncestor;0.36860000000000004;0.0335;9.324900000000001;0.9542;15.660900000000002;0.8496;0.1779;0.053700000000000005;88.98
KMeans1920;EuclideanDistance;7;true;true;true;true;true;false;Shotgun;0.34850000000000003;0.041;21.2618;5.2182;52.9333;18.4201;0.1505;0.067;337.01
KMeans1920;EuclideanDistance;7;true;true;true;true;true;true;null;0.3632;0.0408;9.6722;0.9711000000000001;16.0412;0.874;0.15660000000000002;0.0572;190.53
KMeans1920;EuclideanDistance;7;true;true;true;true;true;true;OneAncestor;0.36560000000000004;0.040400000000000005;9.6075;0.9588000000000001;15.9802;0.8067000000000001;0.1512;0.058;158.97
KMeans1920;EuclideanDistance;7;true;true;true;true;true;true;Shotgun;0.3367;0.045200000000000004;23.5825;5.6223;52.6434;18.6768;0.1259;0.06420000000000001;640.53
KMeans1920;HammingDistance;7;false;false;false;false;false;false;null;0.30770000000000003;0.0206;0.3166;0.0883;0.004200000000000001;0.011300000000000001;0.048400000000000006;0.012400000000000001;453.8
KMeans1920;HammingDistance;7;false;false;false;false;true;false;null;0.3055;0.009000000000000001;0.3613;0.09340000000000001;0.0071;0.0219;0.049600000000000005;0.0112;480.1
KMeans1920;HammingDistance;7;false;false;false;true;false;false;null;0.3063;0.0148;0.2827;0.0604;0.0019;0.0076;0.050300000000000004;0.0098;344.39
KMeans1920;HammingDistance;7;false;false;false;true;false;false;OneAncestor;0.3049;0.005;0.2877;0.0567;0.0017000000000000001;0.0074;0.0505;0.009600000000000001;333.19
KMeans1920;HammingDistance;7;false;false;false;true;false;false;Shotgun;0.3003;0.0129;10.9969;4.3933;3.6174000000000004;2.9796;0.0373;0.013600000000000001;1716.89
KMeans1920;HammingDistance;7;false;false;false;true;false;true;null;0.30810000000000004;0.0187;0.3073;0.10210000000000001;0.0058000000000000005;0.014700000000000001;0.046;0.015300000000000001;280.6
KMeans1920;HammingDistance;7;false;false;false;true;false;true;OneAncestor;0.3049;0.0064;0.2877;0.06620000000000001;0.0027;0.009000000000000001;0.0497;0.010400000000000001;276.34
KMeans1920;HammingDistance;7;false;false;false;true;false;true;Shotgun;0.3103;0.0146;9.117700000000001;2.8684000000000003;1.9466;1.0788;0.0241;0.011000000000000001;1061.77
KMeans1920;HammingDistance;7;false;false;false;true;true;false;null;0.30870000000000003;0.0178;0.32270000000000004;0.08940000000000001;0.0054;0.014700000000000001;0.048400000000000006;0.0131;490.26
KMeans1920;HammingDistance;7;false;false;false;true;true;false;OneAncestor;0.3068;0.0128;0.3371;0.09680000000000001;0.0105;0.024800000000000003;0.047900000000000005;0.014400000000000001;497.71
KMeans1920;HammingDistance;7;false;false;false;true;true;false;Shotgun;0.2994;0.016;14.1414;7.5297;4.9851;6.2839;0.028900000000000002;0.0245;1310.74
KMeans1920;HammingDistance;7;false;false;false;true;true;true;null;0.30770000000000003;0.0165;0.33790000000000003;0.1068;0.0094;0.022600000000000002;0.0473;0.0142;443.41
KMeans1920;HammingDistance;7;false;false;false;true;true;true;OneAncestor;0.3078;0.0164;0.3285;0.0893;0.0112;0.022500000000000003;0.0485;0.0128;347.91
KMeans1920;HammingDistance;7;false;false;false;true;true;true;Shotgun;0.3145;0.011300000000000001;11.8004;3.9602000000000004;2.5762;1.6572;0.0194;0.0146;1216.17
KMeans1920;HammingDistance;7;false;false;true;false;false;false;null;0.30920000000000003;0.023700000000000002;0.2998;0.1005;0.0061;0.0154;0.046;0.0155;1740.74
KMeans1920;HammingDistance;7;false;false;true;false;true;false;null;0.30920000000000003;0.023700000000000002;0.2998;0.1005;0.0061;0.0154;0.046;0.0155;2862.41
KMeans1920;HammingDistance;7;false;false;true;true;false;false;null;0.3044;0.0018000000000000002;0.2474;0.0381;0.0012000000000000001;0.0057;0.0511;0.0078000000000000005;1482.37
KMeans1920;HammingDistance;7;false;false;true;true;false;false;OneAncestor;0.30360000000000004;0.0054;0.2587;0.0546;0.002;0.0103;0.0502;0.010700000000000001;1943.82
KMeans1920;HammingDistance;7;false;false;true;true;false;false;Shotgun;0.3156;0.0155;7.452;3.1486;1.464;1.7151;0.034;0.0176;17221.14
KMeans1920;HammingDistance;7;false;false;true;true;false;true;null;0.30460000000000004;0.0048000000000000004;0.261;0.0659;0.0028;0.008400000000000001;0.048600000000000004;0.0132;1652.29
KMeans1920;HammingDistance;7;false;false;true;true;false;true;OneAncestor;0.30410000000000004;0.0019;0.24750000000000003;0.027700000000000002;0.0011;0.0056;0.051000000000000004;0.0085;1344.59
KMeans1920;HammingDistance;7;false;false;true;true;false;true;Shotgun;0.3168;0.0184;5.1801;1.6302;1.0733000000000001;1.224;0.0324;0.0142;17340.75
KMeans1920;HammingDistance;7;false;false;true;true;true;false;null;0.3044;0.0018000000000000002;0.2474;0.0381;0.0012000000000000001;0.0057;0.0511;0.0078000000000000005;1557.56
KMeans1920;HammingDistance;7;false;false;true;true;true;false;OneAncestor;0.30360000000000004;0.0054;0.2587;0.0546;0.002;0.0103;0.0502;0.010700000000000001;1552.8
KMeans1920;HammingDistance;7;false;false;true;true;true;false;Shotgun;0.3156;0.0155;7.452;3.1486;1.464;1.7151;0.034;0.0176;22083.25
KMeans1920;HammingDistance;7;false;false;true;true;true;true;null;0.30460000000000004;0.0048000000000000004;0.261;0.0659;0.0028;0.008400000000000001;0.048600000000000004;0.0132;1915.18
KMeans1920;HammingDistance;7;false;false;true;true;true;true;OneAncestor;0.30410000000000004;0.0019;0.24750000000000003;0.027700000000000002;0.0011;0.0056;0.051000000000000004;0.0085;1461.68
KMeans1920;HammingDistance;7;false;false;true;true;true;true;Shotgun;0.3168;0.0184;5.2426;1.6600000000000001;1.0913000000000002;1.2327000000000001;0.032100000000000004;0.0146;10642.04
KMeans1920;HammingDistance;7;false;true;false;false;false;false;null;0.30670000000000003;0.0253;0.259;0.08940000000000001;0.0076;0.016900000000000002;0.0443;0.0164;329.14
KMeans1920;HammingDistance;7;false;true;false;false;true;false;null;0.3129;0.025900000000000003;0.3038;0.113;0.0122;0.0273;0.0458;0.0171;342.7
KMeans1920;HammingDistance;7;false;true;false;true;false;false;null;0.3054;0.013000000000000001;0.24580000000000002;0.0714;0.0034000000000000002;0.011000000000000001;0.0487;0.0125;289.37
KMeans1920;HammingDistance;7;false;true;false;true;false;false;OneAncestor;0.30610000000000004;0.0135;0.24930000000000002;0.0589;0.0035;0.0123;0.0495;0.0106;529.28
KMeans1920;HammingDistance;7;false;true;false;true;false;false;Shotgun;0.3044;0.0117;10.9082;2.6757;3.7359;2.0689;0.039;0.0146;1150.15
KMeans1920;HammingDistance;7;false;true;false;true;false;true;null;0.30720000000000003;0.0145;0.24150000000000002;0.058100000000000006;0.0032;0.0086;0.048400000000000006;0.0122;249.54
KMeans1920;HammingDistance;7;false;true;false;true;false;true;OneAncestor;0.3079;0.0235;0.2504;0.0658;0.0039000000000000003;0.0112;0.0478;0.0134;250.69
KMeans1920;HammingDistance;7;false;true;false;true;false;true;Shotgun;0.29510000000000003;0.013000000000000001;9.597900000000001;2.2111;2.2296;1.4785000000000001;0.0257;0.0126;1008.2
KMeans1920;HammingDistance;7;false;true;false;true;true;false;null;0.311;0.025500000000000002;0.2802;0.08710000000000001;0.0083;0.0212;0.046200000000000005;0.015300000000000001;306.32
KMeans1920;HammingDistance;7;false;true;false;true;true;false;OneAncestor;0.30860000000000004;0.0112;0.29150000000000004;0.0833;0.0105;0.020900000000000002;0.049;0.0131;346.23
KMeans1920;HammingDistance;7;false;true;false;true;true;false;Shotgun;0.3139;0.014100000000000001;20.5695;10.2329;7.966200000000001;7.0465;0.0171;0.024200000000000003;1064.43
KMeans1920;HammingDistance;7;false;true;false;true;true;true;null;0.307;0.0122;0.27690000000000003;0.08370000000000001;0.0068000000000000005;0.014700000000000001;0.0468;0.014100000000000001;326.67
KMeans1920;HammingDistance;7;false;true;false;true;true;true;OneAncestor;0.31010000000000004;0.026000000000000002;0.28300000000000003;0.08360000000000001;0.0079;0.0228;0.048400000000000006;0.014;256.41
KMeans1920;HammingDistance;7;false;true;false;true;true;true;Shotgun;0.2888;0.015300000000000001;10.4905;3.6595;2.7205;3.2258;0.0167;0.0161;1178.97
KMeans1920;HammingDistance;7;false;true;true;false;false;false;null;0.3095;0.027800000000000002;0.2577;0.1037;0.0067;0.0164;0.0446;0.0171;2517.12
KMeans1920;HammingDistance;7;false;true;true;false;true;false;null;0.3095;0.027800000000000002;0.2577;0.1037;0.0067;0.0164;0.0446;0.0171;2337.97
KMeans1920;HammingDistance;7;false;true;true;true;false;false;null;0.3045;0.0047;0.2101;0.055400000000000005;0.0027;0.0076;0.048;0.0134;1919.45
KMeans1920;HammingDistance;7;false;true;true;true;false;false;OneAncestor;0.30410000000000004;0.0023;0.2106;0.0413;0.0014;0.0054;0.050300000000000004;0.0095;1143.23
KMeans1920;HammingDistance;7;false;true;true;true;false;false;Shotgun;0.32020000000000004;0.0154;6.4804;2.2128;1.2083000000000002;0.9658;0.030600000000000002;0.0176;11271.75
KMeans1920;HammingDistance;7;false;true;true;true;false;true;null;0.305;0.0068000000000000005;0.20470000000000002;0.0451;0.0014;0.0054;0.050300000000000004;0.0103;1266.4
KMeans1920;HammingDistance;7;false;true;true;true;false;true;OneAncestor;0.3042;2.0E-4;0.19790000000000002;0.013800000000000002;3.0000000000000003E-4;0.0025;0.0524;0.0021000000000000003;1268.08
KMeans1920;HammingDistance;7;false;true;true;true;false;true;Shotgun;0.3246;0.0171;6.0925;2.0901;1.3113000000000001;1.3019;0.0345;0.0146;17020.63
KMeans1920;HammingDistance;7;false;true;true;true;true;false;null;0.3045;0.0047;0.2101;0.055400000000000005;0.0027;0.0076;0.048;0.0134;1428.63
KMeans1920;HammingDistance;7;false;true;true;true;true;false;OneAncestor;0.30410000000000004;0.0023;0.2106;0.0413;0.0014;0.0054;0.050300000000000004;0.0095;1188.36
KMeans1920;HammingDistance;7;false;true;true;true;true;false;Shotgun;0.32020000000000004;0.0154;6.4804;2.2128;1.2083000000000002;0.9658;0.030600000000000002;0.0176;15346.13
KMeans1920;HammingDistance;7;false;true;true;true;true;true;null;0.305;0.0068000000000000005;0.20470000000000002;0.0451;0.0014;0.0054;0.050300000000000004;0.0103;1535.91
KMeans1920;HammingDistance;7;false;true;true;true;true;true;OneAncestor;0.3042;2.0E-4;0.19790000000000002;0.013800000000000002;3.0000000000000003E-4;0.0025;0.0524;0.0021000000000000003;1111.42
KMeans1920;HammingDistance;7;false;true;true;true;true;true;Shotgun;0.3246;0.0171;6.0925;2.0901;1.3113000000000001;1.3019;0.0345;0.0146;12391.95
KMeans1920;HammingDistance;7;true;false;false;false;false;false;null;0.307;0.0142;1.0942;0.3079;0.009600000000000001;0.032600000000000004;0.0489;0.012700000000000001;392.12
KMeans1920;HammingDistance;7;true;false;false;false;true;false;null;0.30720000000000003;0.0162;1.1829;0.3296;0.020800000000000003;0.0585;0.049;0.0126;483.24
KMeans1920;HammingDistance;7;true;false;false;true;false;false;null;0.3048;0.008700000000000001;1.0875000000000001;0.33990000000000004;0.0142;0.038700000000000005;0.0476;0.014100000000000001;474.51
KMeans1920;HammingDistance;7;true;false;false;true;false;false;OneAncestor;0.3062;0.0095;1.0303;0.3587;0.0229;0.0599;0.046700000000000005;0.015000000000000001;265.2
KMeans1920;HammingDistance;7;true;false;false;true;false;false;Shotgun;0.30560000000000004;0.0099;1.5179;0.47700000000000004;0.0292;0.0733;0.0492;0.011000000000000001;1139.95
KMeans1920;HammingDistance;7;true;false;false;true;false;true;null;0.30710000000000004;0.019200000000000002;1.0199;0.328;0.0145;0.046;0.047900000000000005;0.013900000000000001;507.46
KMeans1920;HammingDistance;7;true;false;false;true;false;true;OneAncestor;0.3047;0.012400000000000001;1.0052;0.298;0.0123;0.0354;0.048;0.013600000000000001;276.88
KMeans1920;HammingDistance;7;true;false;false;true;false;true;Shotgun;0.30810000000000004;0.0123;1.6211;0.6127;0.0639;0.1135;0.0424;0.017;1087.0
KMeans1920;HammingDistance;7;true;false;false;true;true;false;null;0.3083;0.0161;1.1708;0.3729;0.029400000000000003;0.0752;0.049;0.0122;487.38
