ClusterAlgorithm;DistanceFunction;Used Fields;Tfidf;StopWords;Interpreted;Lemmatized;Source;Synonyms;GermaNetFunction;F1WeightedAvg;F1WeightedStd;CohesionAvg;CohesionStd;SeperationAvg;SeperationStd;SilhouetteAvg;SilhouetteStd;RuntimeAvg(ms)
Neural Gas;ChebyshevDistance;7;false;true;true;false;false;false;null;0.4431;0.0;1.0563;0.0;0.6399;0.0;0.07490000000000001;0.0;192.33
Neural Gas;ChebyshevDistance;7;false;true;true;false;true;false;null;0.4431;0.0;1.0563;0.0;0.6399;0.0;0.07490000000000001;0.0;218.49
Neural Gas;ChebyshevDistance;7;false;true;true;true;false;false;null;0.42060000000000003;0.0;0.44020000000000004;0.0;0.2371;0.0;0.025900000000000003;0.0;120.83
Neural Gas;ChebyshevDistance;7;false;true;true;true;false;false;OneAncestor;0.41700000000000004;0.0014;0.7579;0.0332;0.11230000000000001;0.0264;0.013800000000000002;0.0074;97.75
Neural Gas;ChebyshevDistance;7;false;true;true;true;false;false;Shotgun;0.3461;0.0;6.458900000000001;0.0;2.6177;0.0;0.046;0.0;1233.73
Neural Gas;ChebyshevDistance;7;false;true;true;true;false;true;null;0.4118;0.0;0.7134;0.0;0.3558;0.0;0.019;0.0;165.27
Neural Gas;ChebyshevDistance;7;false;true;true;true;false;true;OneAncestor;0.4214;0.0032;0.9027000000000001;0.07590000000000001;0.9407000000000001;0.3043;0.0903;0.0263;174.2
Neural Gas;ChebyshevDistance;7;false;true;true;true;false;true;Shotgun;0.3461;0.0;4.5633;0.0;0.5203;0.0;0.0524;0.0;1548.83
Neural Gas;ChebyshevDistance;7;false;true;true;true;true;false;null;0.42060000000000003;0.0;0.44020000000000004;0.0;0.2371;0.0;0.025900000000000003;0.0;176.62
Neural Gas;ChebyshevDistance;7;false;true;true;true;true;false;OneAncestor;0.41700000000000004;0.0014;0.7579;0.0332;0.11230000000000001;0.0264;0.013800000000000002;0.0074;128.6
Neural Gas;ChebyshevDistance;7;false;true;true;true;true;false;Shotgun;0.3461;0.0;6.458900000000001;0.0;2.6177;0.0;0.046;0.0;2164.77
Neural Gas;ChebyshevDistance;7;false;true;true;true;true;true;null;0.4118;0.0;0.7134;0.0;0.3558;0.0;0.019;0.0;126.12
Neural Gas;ChebyshevDistance;7;false;true;true;true;true;true;OneAncestor;0.4214;0.0032;0.9027000000000001;0.07590000000000001;0.9407000000000001;0.3043;0.0903;0.0263;212.14
Neural Gas;ChebyshevDistance;7;false;true;true;true;true;true;Shotgun;0.3461;0.0;4.5633;0.0;0.5203;0.0;0.0524;0.0;1134.78
Neural Gas;ChebyshevDistance;7;true;false;false;false;false;false;null;0.2667;0.037700000000000004;10.4787;0.9341;14.532300000000001;1.5132;0.0687;0.043500000000000004;58.35
Neural Gas;ChebyshevDistance;7;true;false;false;false;true;false;null;0.2783;0.0346;9.0226;1.1976;10.937700000000001;2.4595000000000002;0.0213;0.0364;33.83
Neural Gas;ChebyshevDistance;7;true;false;false;true;false;false;null;0.2293;0.0247;9.4357;0.7097;13.2621;1.0621;0.0563;0.023200000000000002;40.77
Neural Gas;ChebyshevDistance;7;true;false;false;true;false;false;OneAncestor;0.23970000000000002;0.0184;10.5107;0.7827000000000001;12.0302;1.1846;0.0828;0.0341;36.72
Neural Gas;ChebyshevDistance;7;true;false;false;true;false;false;Shotgun;0.3267;0.022000000000000002;10.946900000000001;1.0201;11.555900000000001;1.8441;0.0142;0.0234;152.3
Neural Gas;ChebyshevDistance;7;true;false;false;true;false;true;null;0.2595;0.0324;8.5688;0.7174;11.999400000000001;1.081;0.0684;0.025500000000000002;48.95
Neural Gas;ChebyshevDistance;7;true;false;false;true;false;true;OneAncestor;0.2388;0.030500000000000003;10.084100000000001;0.8042;11.2592;2.0373;0.0335;0.0318;27.62
Neural Gas;ChebyshevDistance;7;true;false;false;true;false;true;Shotgun;0.217;0.0171;15.351700000000001;1.355;16.6237;2.8638000000000003;-0.015600000000000001;0.0378;79.44
Neural Gas;ChebyshevDistance;7;true;false;false;true;true;false;null;0.24500000000000002;0.024200000000000003;9.618500000000001;0.8666;8.6418;1.8031000000000001;0.027700000000000002;0.025400000000000002;37.4
Neural Gas;ChebyshevDistance;7;true;false;false;true;true;false;OneAncestor;0.25830000000000003;0.035500000000000004;9.1949;1.0581;7.7976;1.8507;0.0135;0.038;25.75
Neural Gas;ChebyshevDistance;7;true;false;false;true;true;false;Shotgun;0.2869;0.0303;10.5233;1.3248;10.4703;2.7421;-0.0016;0.025900000000000003;169.37
Neural Gas;ChebyshevDistance;7;true;false;false;true;true;true;null;0.2521;0.027600000000000003;8.4908;0.8588;6.3493;1.4926000000000001;0.007200000000000001;0.0258;40.11
Neural Gas;ChebyshevDistance;7;true;false;false;true;true;true;OneAncestor;0.27790000000000004;0.0368;9.3613;0.929;7.9321;1.7630000000000001;0.0253;0.0346;45.25
Neural Gas;ChebyshevDistance;7;true;false;false;true;true;true;Shotgun;0.24070000000000003;0.0363;13.0378;1.5253;12.8648;2.6945;0.0016;0.033100000000000004;126.13
Neural Gas;ChebyshevDistance;7;true;false;true;false;false;false;null;0.4431;0.0;3.6917;0.0;2.4244000000000003;0.0;0.038200000000000005;0.0;230.23
Neural Gas;ChebyshevDistance;7;true;false;true;false;true;false;null;0.4431;0.0;3.6917;0.0;2.4244000000000003;0.0;0.038200000000000005;0.0;167.71
Neural Gas;ChebyshevDistance;7;true;false;true;true;false;false;null;0.3992;0.0;5.3875;0.0;2.4215;0.0;0.09230000000000001;0.0;133.26
Neural Gas;ChebyshevDistance;7;true;false;true;true;false;false;OneAncestor;0.3977;0.0;4.561;0.0;2.8003;0.0;0.0074;0.0;158.0
Neural Gas;ChebyshevDistance;7;true;false;true;true;false;false;Shotgun;0.4033;0.0;2.6087000000000002;0.0;0.0;0.0;0.0625;0.0;1391.71
Neural Gas;ChebyshevDistance;7;true;false;true;true;false;true;null;0.42250000000000004;0.0;3.7079;0.0;3.0285;0.0;0.023;0.0;121.02
Neural Gas;ChebyshevDistance;7;true;false;true;true;false;true;OneAncestor;0.39980000000000004;0.0;4.1033;0.0;1.3487;0.0;0.0594;0.0;118.65
Neural Gas;ChebyshevDistance;7;true;false;true;true;false;true;Shotgun;0.3987;0.0;5.5981000000000005;0.0;0.3915;0.0;0.0099;0.0;1016.36
Neural Gas;ChebyshevDistance;7;true;false;true;true;true;false;null;0.3992;0.0;5.3875;0.0;2.4215;0.0;0.09230000000000001;0.0;152.7
Neural Gas;ChebyshevDistance;7;true;false;true;true;true;false;OneAncestor;0.3977;0.0;4.561;0.0;2.8003;0.0;0.0074;0.0;145.17
Neural Gas;ChebyshevDistance;7;true;false;true;true;true;false;Shotgun;0.4033;0.0;2.6087000000000002;0.0;0.0;0.0;0.0625;0.0;1344.23
Neural Gas;ChebyshevDistance;7;true;false;true;true;true;true;null;0.42250000000000004;0.0;3.7079;0.0;3.0285;0.0;0.023;0.0;142.14
Neural Gas;ChebyshevDistance;7;true;false;true;true;true;true;OneAncestor;0.39980000000000004;0.0;4.1033;0.0;1.3487;0.0;0.0594;0.0;193.1
Neural Gas;ChebyshevDistance;7;true;false;true;true;true;true;Shotgun;0.3987;0.0;5.5981000000000005;0.0;0.3915;0.0;0.0099;0.0;1334.54
Neural Gas;ChebyshevDistance;7;true;true;false;false;false;false;null;0.2197;0.0071;10.8855;1.1762000000000001;11.4314;2.4904;0.0733;0.031200000000000002;45.37
Neural Gas;ChebyshevDistance;7;true;true;false;false;true;false;null;0.2255;0.029400000000000003;9.3942;1.1793;11.0425;2.1893000000000002;0.0317;0.0397;44.07
Neural Gas;ChebyshevDistance;7;true;true;false;true;false;false;null;0.21910000000000002;0.0292;10.5374;0.8963000000000001;10.9436;1.8350000000000002;0.048;0.041;54.66
Neural Gas;ChebyshevDistance;7;true;true;false;true;false;false;OneAncestor;0.22920000000000001;0.0151;9.5752;1.0062;10.2763;1.9867000000000001;0.032600000000000004;0.043300000000000005;32.38
Neural Gas;ChebyshevDistance;7;true;true;false;true;false;false;Shotgun;0.2791;0.0374;11.5029;1.2949000000000002;12.486500000000001;2.7995;0.0173;0.0347;75.7
Neural Gas;ChebyshevDistance;7;true;true;false;true;false;true;null;0.2474;0.0328;9.0035;1.0757;8.2334;1.8516000000000001;0.038400000000000004;0.0347;26.54
Neural Gas;ChebyshevDistance;7;true;true;false;true;false;true;OneAncestor;0.22130000000000002;0.0205;10.4463;0.8321000000000001;10.8195;1.7861;0.021400000000000002;0.0303;47.69
Neural Gas;ChebyshevDistance;7;true;true;false;true;false;true;Shotgun;0.2354;0.027;11.6705;0.8348;9.975;2.0051;0.0159;0.0361;119.25
Neural Gas;ChebyshevDistance;7;true;true;false;true;true;false;null;0.2447;0.0292;9.042300000000001;0.9231;7.953600000000001;1.7642;0.0419;0.032100000000000004;57.99
Neural Gas;ChebyshevDistance;7;true;true;false;true;true;false;OneAncestor;0.2262;0.0262;9.1434;0.9101;8.5164;1.749;0.0297;0.0395;35.98
Neural Gas;ChebyshevDistance;7;true;true;false;true;true;false;Shotgun;0.2755;0.0426;13.448500000000001;1.5127000000000002;13.785200000000001;2.8407;0.010700000000000001;0.0408;142.7
Neural Gas;ChebyshevDistance;7;true;true;false;true;true;true;null;0.28090000000000004;0.0414;7.8996;0.9177000000000001;6.2169;1.6817;0.032100000000000004;0.031100000000000003;35.81
Neural Gas;ChebyshevDistance;7;true;true;false;true;true;true;OneAncestor;0.2333;0.0356;9.0808;1.0592000000000001;8.161800000000001;2.0147;0.0164;0.0308;52.92
Neural Gas;ChebyshevDistance;7;true;true;false;true;true;true;Shotgun;0.2639;0.033;11.533900000000001;1.067;10.359;2.101;3.0000000000000003E-4;0.030600000000000002;114.88
Neural Gas;ChebyshevDistance;7;true;true;true;false;false;false;null;0.4186;0.0;3.1131;0.0;1.4091;0.0;0.07200000000000001;0.0;162.84
Neural Gas;ChebyshevDistance;7;true;true;true;false;true;false;null;0.4186;0.0;3.1131;0.0;1.4091;0.0;0.07200000000000001;0.0;170.36
Neural Gas;ChebyshevDistance;7;true;true;true;true;false;false;null;0.4052;0.0;2.9352;0.0;0.7698;0.0;-0.0041;0.0;172.06
Neural Gas;ChebyshevDistance;7;true;true;true;true;false;false;OneAncestor;0.38730000000000003;0.0;5.5856;0.0;2.5983;0.0;0.0591;0.0;115.78
Neural Gas;ChebyshevDistance;7;true;true;true;true;false;false;Shotgun;0.4033;0.0;2.7016;0.0;0.0;0.0;0.0625;0.0;1030.59
Neural Gas;ChebyshevDistance;7;true;true;true;true;false;true;null;0.434;0.0;4.4766;0.0;1.2955;0.0;0.0364;0.0;108.52
Neural Gas;ChebyshevDistance;7;true;true;true;true;false;true;OneAncestor;0.404;0.0;3.5953000000000004;0.0;1.2033;0.0;0.063;0.0;180.02
Neural Gas;ChebyshevDistance;7;true;true;true;true;false;true;Shotgun;0.4087;0.0;2.5172000000000003;0.0;1.6184;0.0;0.0502;0.0;1117.65
Neural Gas;ChebyshevDistance;7;true;true;true;true;true;false;null;0.4052;0.0;2.9352;0.0;0.7698;0.0;-0.0041;0.0;168.49
Neural Gas;ChebyshevDistance;7;true;true;true;true;true;false;OneAncestor;0.38730000000000003;0.0;5.5856;0.0;2.5983;0.0;0.0591;0.0;105.07
Neural Gas;ChebyshevDistance;7;true;true;true;true;true;false;Shotgun;0.4033;0.0;2.7016;0.0;0.0;0.0;0.0625;0.0;1345.39
Neural Gas;ChebyshevDistance;7;true;true;true;true;true;true;null;0.434;0.0;4.4766;0.0;1.2955;0.0;0.0364;0.0;163.53
Neural Gas;ChebyshevDistance;7;true;true;true;true;true;true;OneAncestor;0.404;0.0;3.5953000000000004;0.0;1.2033;0.0;0.063;0.0;95.53
Neural Gas;ChebyshevDistance;7;true;true;true;true;true;true;Shotgun;0.4087;0.0;2.5172000000000003;0.0;1.6184;0.0;0.0502;0.0;1090.67
Neural Gas;CosineDistance;7;false;false;false;false;false;false;null;0.5034000000000001;0.0;2.5553;0.0;3.4753000000000003;0.0;0.08600000000000001;0.0;60.98
Neural Gas;CosineDistance;7;false;false;false;false;true;false;null;0.5075000000000001;0.0;3.3563;0.0;5.8914;0.0;0.0936;0.0;43.63
Neural Gas;CosineDistance;7;false;false;false;true;false;false;null;0.45080000000000003;0.017;1.0673000000000001;0.18050000000000002;0.437;0.1928;0.0669;0.0171;39.82
Neural Gas;CosineDistance;7;false;false;false;true;false;false;OneAncestor;0.48900000000000005;0.0119;2.9313000000000002;0.3387;3.5415;0.6213000000000001;0.047400000000000005;0.0334;35.78
Neural Gas;CosineDistance;7;false;false;false;true;false;false;Shotgun;0.3715;0.0;8.32;0.0;4.5141;0.0;0.0376;0.0;98.76
Neural Gas;CosineDistance;7;false;false;false;true;false;true;null;0.4626;0.013900000000000001;1.5591000000000002;0.15960000000000002;0.9717;0.47240000000000004;0.09910000000000001;0.048100000000000004;53.56
Neural Gas;CosineDistance;7;false;false;false;true;false;true;OneAncestor;0.46390000000000003;0.0118;1.7467000000000001;0.1744;1.1241;0.4005;0.1087;0.0391;46.18
Neural Gas;CosineDistance;7;false;false;false;true;false;true;Shotgun;0.37010000000000004;0.0;13.2108;0.0;10.9727;0.0;-0.0425;0.0;146.33
Neural Gas;CosineDistance;7;false;false;false;true;true;false;null;0.4565;0.0028;0.9106000000000001;0.027;0.25570000000000004;0.1022;0.0606;0.0046;70.19
Neural Gas;CosineDistance;7;false;false;false;true;true;false;OneAncestor;0.47840000000000005;0.0;2.8953;0.0;4.2697;0.0;0.006;0.0;53.38
Neural Gas;CosineDistance;7;false;false;false;true;true;false;Shotgun;0.3715;0.0;9.8955;0.0;4.8204;0.0;0.030600000000000002;0.0;93.53
Neural Gas;CosineDistance;7;false;false;false;true;true;true;null;0.4665;0.0017000000000000001;1.8857000000000002;0.1247;1.5018;0.13520000000000001;0.1051;0.025400000000000002;57.27
Neural Gas;CosineDistance;7;false;false;false;true;true;true;OneAncestor;0.4726;0.0025;2.0697;0.015700000000000002;1.1362;0.0188;0.0632;0.0068000000000000005;53.74
Neural Gas;CosineDistance;7;false;false;false;true;true;true;Shotgun;0.37010000000000004;0.0;15.081900000000001;0.0;11.969100000000001;0.0;-0.050100000000000006;0.0;94.13
Neural Gas;CosineDistance;7;false;false;true;false;false;false;null;0.4424;0.033800000000000004;1.4542000000000002;0.20720000000000002;1.2564;0.3786;0.09530000000000001;0.0284;158.37
Neural Gas;CosineDistance;7;false;false;true;false;true;false;null;0.44380000000000003;0.032600000000000004;1.4532;0.2061;1.2638;0.37320000000000003;0.09580000000000001;0.028;166.83
Neural Gas;CosineDistance;7;false;false;true;true;false;false;null;0.3306;0.042300000000000004;2.6347;0.3165;2.8092;0.557;0.035;0.0443;157.59
Neural Gas;CosineDistance;7;false;false;true;true;false;false;OneAncestor;0.3653;0.0119;1.3953;0.067;0.6203000000000001;0.17930000000000001;0.057;0.01;100.94
Neural Gas;CosineDistance;7;false;false;true;true;false;false;Shotgun;0.3569;0.0284;18.331500000000002;2.6685000000000003;11.6127;3.54;-0.0024000000000000002;0.0563;1861.68
Neural Gas;CosineDistance;7;false;false;true;true;false;true;null;0.27540000000000003;0.0368;3.2106000000000003;0.3267;3.5966;0.5514;0.0269;0.0328;114.51
Neural Gas;CosineDistance;7;false;false;true;true;false;true;OneAncestor;0.4058;0.0014;1.6771;0.056400000000000006;0.9759000000000001;0.06420000000000001;0.08650000000000001;0.005200000000000001;159.46
Neural Gas;CosineDistance;7;false;false;true;true;false;true;Shotgun;0.34840000000000004;0.0263;12.6531;1.8595000000000002;5.782;2.6630000000000003;0.0039000000000000003;0.023200000000000002;1088.38
Neural Gas;CosineDistance;7;false;false;true;true;true;false;null;0.3304;0.0426;2.6394;0.3169;2.809;0.5572;0.036000000000000004;0.0437;201.12
Neural Gas;CosineDistance;7;false;false;true;true;true;false;OneAncestor;0.3653;0.0119;1.3953;0.067;0.6203000000000001;0.17930000000000001;0.057;0.01;101.49
Neural Gas;CosineDistance;7;false;false;true;true;true;false;Shotgun;0.35750000000000004;0.0287;18.273300000000003;2.6901;11.541500000000001;3.5702000000000003;-0.0037;0.057;1364.87
Neural Gas;CosineDistance;7;false;false;true;true;true;true;null;0.27540000000000003;0.0368;3.2106000000000003;0.3267;3.5966;0.5514;0.0269;0.0328;172.3
Neural Gas;CosineDistance;7;false;false;true;true;true;true;OneAncestor;0.4058;0.0014;1.6771;0.056400000000000006;0.9759000000000001;0.06420000000000001;0.08650000000000001;0.005200000000000001;133.74
Neural Gas;CosineDistance;7;false;false;true;true;true;true;Shotgun;0.34840000000000004;0.0263;12.6531;1.8595000000000002;5.782;2.6630000000000003;0.0039000000000000003;0.023200000000000002;1702.74
Neural Gas;CosineDistance;7;false;true;false;false;false;false;null;0.504;0.0049;0.8486;0.0219;0.3427;0.0263;0.034800000000000005;0.0044;42.18
Neural Gas;CosineDistance;7;false;true;false;false;true;false;null;0.5222;0.0;1.2712;0.0;2.0839000000000003;0.0;0.1077;0.0;71.99
Neural Gas;CosineDistance;7;false;true;false;true;false;false;null;0.4984;0.0;1.2087;0.0;0.531;0.0;0.0766;0.0;51.02
Neural Gas;CosineDistance;7;false;true;false;true;false;false;OneAncestor;0.5024000000000001;0.0;2.4930000000000003;0.0;2.6193;0.0;0.099;0.0;32.74
Neural Gas;CosineDistance;7;false;true;false;true;false;false;Shotgun;0.37410000000000004;0.0;15.034;0.0;4.526800000000001;0.0;-0.0119;0.0;104.65
Neural Gas;CosineDistance;7;false;true;false;true;false;true;null;0.4954;0.0;1.268;0.0;0.6832;0.0;0.0408;0.0;53.52
Neural Gas;CosineDistance;7;false;true;false;true;false;true;OneAncestor;0.5095000000000001;0.010100000000000001;1.3813;0.14200000000000002;1.3351;0.2644;0.1107;0.0606;50.23
Neural Gas;CosineDistance;7;false;true;false;true;false;true;Shotgun;0.3647;0.0;17.831500000000002;0.0;19.3002;0.0;-0.1003;0.0;143.63
Neural Gas;CosineDistance;7;false;true;false;true;true;false;null;0.4899;0.0;1.1318000000000001;0.0;1.177;0.0;0.0434;0.0;60.85
Neural Gas;CosineDistance;7;false;true;false;true;true;false;OneAncestor;0.5155000000000001;0.0029000000000000002;2.7116000000000002;0.09970000000000001;2.6279000000000003;0.009300000000000001;0.10840000000000001;0.0111;32.99
Neural Gas;CosineDistance;7;false;true;false;true;true;false;Shotgun;0.3719;0.0;16.977;0.0;5.1031;0.0;-0.0228;0.0;124.14
Neural Gas;CosineDistance;7;false;true;false;true;true;true;null;0.5155000000000001;0.0;1.8185;0.0;1.6635;0.0;0.0876;0.0;54.1
Neural Gas;CosineDistance;7;false;true;false;true;true;true;OneAncestor;0.5306000000000001;0.0029000000000000002;1.6097000000000001;0.056900000000000006;2.4352;0.2078;0.16620000000000001;0.0094;50.24
Neural Gas;CosineDistance;7;false;true;false;true;true;true;Shotgun;0.3647;0.0;19.6458;0.0;20.6785;0.0;-0.1086;0.0;106.07
Neural Gas;CosineDistance;7;false;true;true;false;false;false;null;0.2887;0.0207;2.0024;0.258;1.9115000000000002;0.4828;0.0599;0.0374;123.8
Neural Gas;CosineDistance;7;false;true;true;false;true;false;null;0.2889;0.020800000000000003;2.0034;0.2584;1.9111;0.48300000000000004;0.0601;0.0376;219.15
Neural Gas;CosineDistance;7;false;true;true;true;false;false;null;0.3604;0.0257;1.8089000000000002;0.201;1.5152;0.37420000000000003;0.056100000000000004;0.0251;208.71
Neural Gas;CosineDistance;7;false;true;true;true;false;false;OneAncestor;0.3855;0.0128;1.2098;0.1206;0.7974;0.1343;0.0507;0.0143;111.8
Neural Gas;CosineDistance;7;false;true;true;true;false;false;Shotgun;0.401;0.0213;15.1021;2.1669;8.9755;3.0475000000000003;-0.0029000000000000002;0.0324;1321.1
Neural Gas;CosineDistance;7;false;true;true;true;false;true;null;0.31420000000000003;0.0383;2.3185000000000002;0.2681;2.4853;0.5238;0.038400000000000004;0.0345;115.34
Neural Gas;CosineDistance;7;false;true;true;true;false;true;OneAncestor;0.4176;0.0219;1.1667;0.1346;0.9395;0.24380000000000002;0.0471;0.0351;159.85
Neural Gas;CosineDistance;7;false;true;true;true;false;true;Shotgun;0.4184;0.027200000000000002;11.6027;0.8628;3.3124000000000002;2.1178;0.01;0.0109;1106.09
Neural Gas;CosineDistance;7;false;true;true;true;true;false;null;0.3604;0.0257;1.8089000000000002;0.201;1.5152;0.37420000000000003;0.056100000000000004;0.0251;150.59
Neural Gas;CosineDistance;7;false;true;true;true;true;false;OneAncestor;0.3855;0.0128;1.2129;0.12200000000000001;0.796;0.1353;0.0506;0.014400000000000001;101.28
Neural Gas;CosineDistance;7;false;true;true;true;true;false;Shotgun;0.401;0.0213;15.1021;2.1669;8.9755;3.0475000000000003;-0.0029000000000000002;0.0324;1129.07
Neural Gas;CosineDistance;7;false;true;true;true;true;true;null;0.3145;0.038400000000000004;2.3171;0.26380000000000003;2.4774000000000003;0.5215000000000001;0.0395;0.0354;194.42
Neural Gas;CosineDistance;7;false;true;true;true;true;true;OneAncestor;0.4171;0.0219;1.1684;0.13440000000000002;0.9457000000000001;0.2398;0.047;0.0352;112.06
Neural Gas;CosineDistance;7;false;true;true;true;true;true;Shotgun;0.4184;0.027200000000000002;11.6027;0.8628;3.3124000000000002;2.1178;0.01;0.0109;1087.82
